Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.65000%
Time:  302.62 sec, Epoch:  159, Testing error: 1.77000%
Time:  304.54 sec, Epoch:  160, Testing error: 1.77000%
Time:  306.46 sec, Epoch:  161, Testing error: 1.77000%
Time:  308.37 sec, Epoch:  162, Testing error: 1.77000%
Time:  310.29 sec, Epoch:  163, Testing error: 1.77000%
Time:  312.20 sec, Epoch:  164, Testing error: 1.77000%
Time:  314.12 sec, Epoch:  165, Testing error: 1.77000%
Time:  316.04 sec, Epoch:  166, Testing error: 1.77000%
Time:  317.95 sec, Epoch:  167, Testing error: 1.77000%
Time:  319.87 sec, Epoch:  168, Testing error: 1.77000%
Time:  321.78 sec, Epoch:  169, Testing error: 1.78000%
Time:  323.70 sec, Epoch:  170, Testing error: 1.78000%
Time:  325.62 sec, Epoch:  171, Testing error: 1.78000%
Time:  327.53 sec, Epoch:  172, Testing error: 1.77000%
Time:  329.45 sec, Epoch:  173, Testing error: 1.77000%
Time:  331.36 sec, Epoch:  174, Testing error: 1.77000%
Time:  333.28 sec, Epoch:  175, Testing error: 1.77000%
Time:  335.19 sec, Epoch:  176, Testing error: 1.77000%
Time:  337.11 sec, Epoch:  177, Testing error: 1.77000%
Time:  339.02 sec, Epoch:  178, Testing error: 1.77000%
Time:  340.94 sec, Epoch:  179, Testing error: 1.77000%
Time:  342.85 sec, Epoch:  180, Testing error: 1.77000%
Time:  344.77 sec, Epoch:  181, Testing error: 1.77000%
Time:  346.67 sec, Epoch:  182, Testing error: 1.77000%
Time:  348.58 sec, Epoch:  183, Testing error: 1.77000%
Time:  350.49 sec, Epoch:  184, Testing error: 1.76000%
Time:  352.40 sec, Epoch:  185, Testing error: 1.76000%
Time:  354.30 sec, Epoch:  186, Testing error: 1.75000%
Time:  356.21 sec, Epoch:  187, Testing error: 1.75000%
Time:  358.12 sec, Epoch:  188, Testing error: 1.75000%
Time:  360.02 sec, Epoch:  189, Testing error: 1.75000%
Time:  361.93 sec, Epoch:  190, Testing error: 1.75000%
Time:  363.84 sec, Epoch:  191, Testing error: 1.75000%
Time:  365.74 sec, Epoch:  192, Testing error: 1.75000%
Time:  367.65 sec, Epoch:  193, Testing error: 1.74000%
Time:  369.56 sec, Epoch:  194, Testing error: 1.74000%
Time:  371.46 sec, Epoch:  195, Testing error: 1.74000%
Time:  373.37 sec, Epoch:  196, Testing error: 1.74000%
Time:  375.27 sec, Epoch:  197, Testing error: 1.73000%
Time:  377.18 sec, Epoch:  198, Testing error: 1.73000%
Time:  379.09 sec, Epoch:  199, Testing error: 1.73000%
Time:  380.99 sec, Epoch:  200, Testing error: 1.73000%
Training completed after 382.90 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.73000%
