Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 4.60000%
Time:    4.08 sec, Epoch:    2, Testing error: 3.32000%
Time:    8.16 sec, Epoch:    3, Testing error: 2.83000%
Time:   12.23 sec, Epoch:    4, Testing error: 2.49000%
Time:   16.31 sec, Epoch:    5, Testing error: 2.18000%
Time:   20.38 sec, Epoch:    6, Testing error: 2.36000%
Time:   24.46 sec, Epoch:    7, Testing error: 2.09000%
Time:   28.56 sec, Epoch:    8, Testing error: 2.01000%
Time:   32.63 sec, Epoch:    9, Testing error: 1.83000%
Time:   36.70 sec, Epoch:   10, Testing error: 1.65000%
Time:   40.78 sec, Epoch:   11, Testing error: 1.71000%
Time:   44.86 sec, Epoch:   12, Testing error: 1.80000%
Time:   48.93 sec, Epoch:   13, Testing error: 1.65000%
Time:   53.01 sec, Epoch:   14, Testing error: 1.64000%
Time:   57.08 sec, Epoch:   15, Testing error: 1.56000%
Time:   61.16 sec, Epoch:   16, Testing error: 1.60000%
Time:   65.24 sec, Epoch:   17, Testing error: 1.55000%
Time:   69.31 sec, Epoch:   18, Testing error: 1.57000%
Time:   73.39 sec, Epoch:   19, Testing error: 1.55000%
Time:   77.47 sec, Epoch:   20, Testing error: 1.62000%
Time:   81.54 sec, Epoch:   21, Testing error: 1.67000%
Time:   85.62 sec, Epoch:   22, Testing error: 1.45000%
Time:   89.69 sec, Epoch:   23, Testing error: 1.47000%
Time:   93.77 sec, Epoch:   24, Testing error: 1.47000%
Time:   97.84 sec, Epoch:   25, Testing error: 1.40000%
Time:  101.92 sec, Epoch:   26, Testing error: 1.53000%
Time:  105.99 sec, Epoch:   27, Testing error: 1.45000%
Time:  110.07 sec, Epoch:   28, Testing error: 1.52000%
Time:  114.14 sec, Epoch:   29, Testing error: 1.43000%
Time:  118.22 sec, Epoch:   30, Testing error: 1.43000%
Time:  122.29 sec, Epoch:   31, Testing error: 1.45000%
Time:  126.36 sec, Epoch:   32, Testing error: 1.35000%
Time:  130.44 sec, Epoch:   33, Testing error: 1.36000%
Time:  134.51 sec, Epoch:   34, Testing error: 1.41000%
Time:  138.59 sec, Epoch:   35, Testing error: 1.40000%
Time:  142.67 sec, Epoch:   36, Testing error: 1.33000%
Time:  146.74 sec, Epoch:   37, Testing error: 1.44000%
Time:  150.82 sec, Epoch:   38, Testing error: 1.33000%
Time:  154.89 sec, Epoch:   39, Testing error: 1.37000%
Time:  158.97 sec, Epoch:   40, Testing error: 1.39000%
Time:  163.05 sec, Epoch:   41, Testing error: 1.39000%
Time:  167.12 sec, Epoch:   42, Testing error: 1.37000%
Time:  171.20 sec, Epoch:   43, Testing error: 1.40000%
Time:  175.30 sec, Epoch:   44, Testing error: 1.40000%
Time:  179.37 sec, Epoch:   45, Testing error: 1.43000%
Time:  183.45 sec, Epoch:   46, Testing error: 1.33000%
Time:  187.52 sec, Epoch:   47, Testing error: 1.38000%
Time:  191.59 sec, Epoch:   48, Testing error: 1.39000%
Time:  195.67 sec, Epoch:   49, Testing error: 1.35000%
Time:  199.74 sec, Epoch:   50, Testing error: 1.29000%
Time:  203.82 sec, Epoch:   51, Testing error: 1.31000%
Time:  207.89 sec, Epoch:   52, Testing error: 1.32000%
Time:  211.96 sec, Epoch:   53, Testing error: 1.37000%
Time:  216.04 sec, Epoch:   54, Testing error: 1.27000%
Time:  220.11 sec, Epoch:   55, Testing error: 1.37000%
Time:  224.19 sec, Epoch:   56, Testing error: 1.41000%
Time:  228.26 sec, Epoch:   57, Testing error: 1.39000%
Time:  232.34 sec, Epoch:   58, Testing error: 1.32000%
Time:  236.41 sec, Epoch:   59, Testing error: 1.30000%
Time:  240.48 sec, Epoch:   60, Testing error: 1.33000%
Time:  244.56 sec, Epoch:   61, Testing error: 1.26000%
Time:  248.63 sec, Epoch:   62, Testing error: 1.26000%
Time:  252.71 sec, Epoch:   63, Testing error: 1.25000%
Time:  256.78 sec, Epoch:   64, Testing error: 1.29000%
Time:  260.86 sec, Epoch:   65, Testing error: 1.33000%
Time:  264.93 sec, Epoch:   66, Testing error: 1.26000%
Time:  269.00 sec, Epoch:   67, Testing error: 1.38000%
Time:  273.08 sec, Epoch:   68, Testing error: 1.28000%
Time:  277.15 sec, Epoch:   69, Testing error: 1.20000%
Time:  281.23 sec, Epoch:   70, Testing error: 1.28000%
Time:  285.30 sec, Epoch:   71, Testing error: 1.30000%
Time:  289.38 sec, Epoch:   72, Testing error: 1.33000%
Time:  293.45 sec, Epoch:   73, Testing error: 1.34000%
Time:  297.52 sec, Epoch:   74, Testing error: 1.30000%
Time:  301.60 sec, Epoch:   75, Testing error: 1.25000%
Time:  305.67 sec, Epoch:   76, Testing error: 1.32000%
Time:  309.75 sec, Epoch:   77, Testing error: 1.34000%
Time:  313.82 sec, Epoch:   78, Testing error: 1.32000%
Time:  317.89 sec, Epoch:   79, Testing error: 1.25000%
Time:  321.97 sec, Epoch:   80, Testing error: 1.14000%
Time:  326.04 sec, Epoch:   81, Testing error: 1.20000%
Time:  330.11 sec, Epoch:   82, Testing error: 1.33000%
Time:  334.19 sec, Epoch:   83, Testing error: 1.22000%
Time:  338.26 sec, Epoch:   84, Testing error: 1.24000%
Time:  342.34 sec, Epoch:   85, Testing error: 1.27000%
Time:  346.41 sec, Epoch:   86, Testing error: 1.34000%
Time:  350.50 sec, Epoch:   87, Testing error: 1.29000%
Time:  354.56 sec, Epoch:   88, Testing error: 1.32000%
Time:  358.63 sec, Epoch:   89, Testing error: 1.33000%
Time:  362.69 sec, Epoch:   90, Testing error: 1.24000%
Time:  366.75 sec, Epoch:   91, Testing error: 1.31000%
Time:  370.81 sec, Epoch:   92, Testing error: 1.29000%
Time:  374.87 sec, Epoch:   93, Testing error: 1.23000%
Time:  378.93 sec, Epoch:   94, Testing error: 1.24000%
Time:  382.99 sec, Epoch:   95, Testing error: 1.28000%
Time:  387.04 sec, Epoch:   96, Testing error: 1.28000%
Time:  391.10 sec, Epoch:   97, Testing error: 1.22000%
Time:  395.16 sec, Epoch:   98, Testing error: 1.27000%
Time:  399.22 sec, Epoch:   99, Testing error: 1.26000%
Time:  403.28 sec, Epoch:  100, Testing error: 1.24000%
Time:  407.34 sec, Epoch:  101, Testing error: 1.30000%
Time:  411.40 sec, Epoch:  102, Testing error: 1.18000%
Time:  415.46 sec, Epoch:  103, Testing error: 1.19000%
Time:  419.52 sec, Epoch:  104, Testing error: 1.20000%
Time:  423.58 sec, Epoch:  105, Testing error: 1.23000%
Time:  427.64 sec, Epoch:  106, Testing error: 1.19000%
Time:  431.69 sec, Epoch:  107, Testing error: 1.24000%
Time:  435.76 sec, Epoch:  108, Testing error: 1.19000%
Time:  439.81 sec, Epoch:  109, Testing error: 1.20000%
Time:  443.87 sec, Epoch:  110, Testing error: 1.22000%
Time:  447.93 sec, Epoch:  111, Testing error: 1.30000%
Time:  451.99 sec, Epoch:  112, Testing error: 1.26000%
Time:  456.07 sec, Epoch:  113, Testing error: 1.29000%
Time:  460.13 sec, Epoch:  114, Testing error: 1.20000%
Time:  464.19 sec, Epoch:  115, Testing error: 1.20000%
Time:  468.25 sec, Epoch:  116, Testing error: 1.28000%
Time:  472.31 sec, Epoch:  117, Testing error: 1.24000%
Time:  476.37 sec, Epoch:  118, Testing error: 1.21000%
Time:  480.43 sec, Epoch:  119, Testing error: 1.25000%
Time:  484.49 sec, Epoch:  120, Testing error: 1.19000%
Time:  488.55 sec, Epoch:  121, Testing error: 1.23000%
Time:  492.61 sec, Epoch:  122, Testing error: 1.29000%
Time:  496.69 sec, Epoch:  123, Testing error: 1.24000%
Time:  500.75 sec, Epoch:  124, Testing error: 1.25000%
Time:  504.81 sec, Epoch:  125, Testing error: 1.26000%
Time:  508.87 sec, Epoch:  126, Testing error: 1.33000%
Time:  512.94 sec, Epoch:  127, Testing error: 1.27000%
Time:  517.00 sec, Epoch:  128, Testing error: 1.35000%
Time:  521.06 sec, Epoch:  129, Testing error: 1.27000%
Time:  525.12 sec, Epoch:  130, Testing error: 1.20000%
Time:  529.19 sec, Epoch:  131, Testing error: 1.32000%
Time:  533.25 sec, Epoch:  132, Testing error: 1.32000%
Time:  537.31 sec, Epoch:  133, Testing error: 1.20000%
Time:  541.37 sec, Epoch:  134, Testing error: 1.15000%
Time:  545.43 sec, Epoch:  135, Testing error: 1.23000%
Time:  549.49 sec, Epoch:  136, Testing error: 1.17000%
Time:  553.55 sec, Epoch:  137, Testing error: 1.21000%
Time:  557.61 sec, Epoch:  138, Testing error: 1.20000%
Time:  561.67 sec, Epoch:  139, Testing error: 1.26000%
Time:  565.74 sec, Epoch:  140, Testing error: 1.20000%
Time:  569.80 sec, Epoch:  141, Testing error: 1.20000%
Time:  573.86 sec, Epoch:  142, Testing error: 1.23000%
Time:  577.92 sec, Epoch:  143, Testing error: 1.20000%
Time:  581.98 sec, Epoch:  144, Testing error: 1.26000%
Time:  586.04 sec, Epoch:  145, Testing error: 1.21000%
Time:  590.10 sec, Epoch:  146, Testing error: 1.16000%
Time:  594.16 sec, Epoch:  147, Testing error: 1.14000%
Time:  598.22 sec, Epoch:  148, Testing error: 1.21000%
Time:  602.30 sec, Epoch:  149, Testing error: 1.24000%
Time:  606.36 sec, Epoch:  150, Testing error: 1.25000%
Time:  610.42 sec, Epoch:  151, Testing error: 1.15000%
Time:  614.48 sec, Epoch:  152, Testing error: 1.28000%
Time:  618.55 sec, Epoch:  153, Testing error: 1.21000%
Time:  622.61 sec, Epoch:  154, Testing error: 1.23000%
Time:  626.67 sec, Epoch:  155, Testing error: 1.17000%
Time:  630.73 sec, Epoch:  156, Testing error: 1.21000%
Time:  634.79 sec, Epoch:  157, Testing error: 1.18000%
Time:  638.85 sec, Epoch:  158, Testing error: 1.15000%
Time:  642.92 sec, Epoch:  159, Testing error: 1.22000%
Time:  646.98 sec, Epoch:  160, Testing error: 1.29000%
Time:  651.04 sec, Epoch:  161, Testing error: 1.19000%
Time:  655.10 sec, Epoch:  162, Testing error: 1.20000%
Time:  659.16 sec, Epoch:  163, Testing error: 1.17000%
Time:  663.22 sec, Epoch:  164, Testing error: 1.18000%
Time:  667.28 sec, Epoch:  165, Testing error: 1.15000%
Time:  671.34 sec, Epoch:  166, Testing error: 1.24000%
Time:  675.40 sec, Epoch:  167, Testing error: 1.22000%
Time:  679.46 sec, Epoch:  168, Testing error: 1.22000%
Time:  683.52 sec, Epoch:  169, Testing error: 1.28000%
Time:  687.58 sec, Epoch:  170, Testing error: 1.27000%
Time:  691.64 sec, Epoch:  171, Testing error: 1.26000%
Time:  695.70 sec, Epoch:  172, Testing error: 1.25000%
Time:  699.76 sec, Epoch:  173, Testing error: 1.18000%
Time:  703.83 sec, Epoch:  174, Testing error: 1.21000%
Time:  707.89 sec, Epoch:  175, Testing error: 1.25000%
Time:  711.95 sec, Epoch:  176, Testing error: 1.21000%
Time:  716.01 sec, Epoch:  177, Testing error: 1.25000%
Time:  720.07 sec, Epoch:  178, Testing error: 1.28000%
Time:  724.13 sec, Epoch:  179, Testing error: 1.22000%
Time:  728.20 sec, Epoch:  180, Testing error: 1.28000%
Time:  732.26 sec, Epoch:  181, Testing error: 1.21000%
Time:  736.32 sec, Epoch:  182, Testing error: 1.21000%
Time:  740.38 sec, Epoch:  183, Testing error: 1.22000%
Time:  744.44 sec, Epoch:  184, Testing error: 1.32000%
Time:  748.50 sec, Epoch:  185, Testing error: 1.26000%
Time:  752.57 sec, Epoch:  186, Testing error: 1.23000%
Time:  756.63 sec, Epoch:  187, Testing error: 1.21000%
Time:  760.69 sec, Epoch:  188, Testing error: 1.20000%
Time:  764.75 sec, Epoch:  189, Testing error: 1.22000%
Time:  768.81 sec, Epoch:  190, Testing error: 1.17000%
Time:  772.87 sec, Epoch:  191, Testing error: 1.15000%
Time:  776.93 sec, Epoch:  192, Testing error: 1.19000%
Time:  780.99 sec, Epoch:  193, Testing error: 1.20000%
Time:  785.06 sec, Epoch:  194, Testing error: 1.23000%
Time:  789.12 sec, Epoch:  195, Testing error: 1.32000%
Time:  793.19 sec, Epoch:  196, Testing error: 1.28000%
Time:  797.25 sec, Epoch:  197, Testing error: 1.33000%
Time:  801.31 sec, Epoch:  198, Testing error: 1.24000%
Time:  805.37 sec, Epoch:  199, Testing error: 1.20000%
Time:  809.44 sec, Epoch:  200, Testing error: 1.34000%
Training completed after 813.52 seconds. 200 epochs at 0.25 epochs / second. Testing error: 1.34000%
