Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.86000%
Time:  281.78 sec, Epoch:  148, Testing error: 1.77000%
Time:  283.70 sec, Epoch:  149, Testing error: 1.77000%
Time:  285.62 sec, Epoch:  150, Testing error: 1.77000%
Time:  287.54 sec, Epoch:  151, Testing error: 1.77000%
Time:  289.46 sec, Epoch:  152, Testing error: 1.77000%
Time:  291.37 sec, Epoch:  153, Testing error: 1.77000%
Time:  293.29 sec, Epoch:  154, Testing error: 1.77000%
Time:  295.21 sec, Epoch:  155, Testing error: 1.77000%
Time:  297.12 sec, Epoch:  156, Testing error: 1.77000%
Time:  299.05 sec, Epoch:  157, Testing error: 1.77000%
Time:  300.98 sec, Epoch:  158, Testing error: 1.77000%
Time:  302.89 sec, Epoch:  159, Testing error: 1.77000%
Time:  304.81 sec, Epoch:  160, Testing error: 1.77000%
Time:  306.73 sec, Epoch:  161, Testing error: 1.77000%
Time:  308.65 sec, Epoch:  162, Testing error: 1.77000%
Time:  310.56 sec, Epoch:  163, Testing error: 1.78000%
Time:  312.48 sec, Epoch:  164, Testing error: 1.78000%
Time:  314.39 sec, Epoch:  165, Testing error: 1.78000%
Time:  316.31 sec, Epoch:  166, Testing error: 1.78000%
Time:  318.22 sec, Epoch:  167, Testing error: 1.78000%
Time:  320.13 sec, Epoch:  168, Testing error: 1.78000%
Time:  322.05 sec, Epoch:  169, Testing error: 1.78000%
Time:  323.96 sec, Epoch:  170, Testing error: 1.78000%
Time:  325.88 sec, Epoch:  171, Testing error: 1.78000%
Time:  327.79 sec, Epoch:  172, Testing error: 1.77000%
Time:  329.71 sec, Epoch:  173, Testing error: 1.77000%
Time:  331.63 sec, Epoch:  174, Testing error: 1.77000%
Time:  333.55 sec, Epoch:  175, Testing error: 1.77000%
Time:  335.46 sec, Epoch:  176, Testing error: 1.77000%
Time:  337.38 sec, Epoch:  177, Testing error: 1.77000%
Time:  339.30 sec, Epoch:  178, Testing error: 1.77000%
Time:  341.21 sec, Epoch:  179, Testing error: 1.77000%
Time:  343.13 sec, Epoch:  180, Testing error: 1.77000%
Time:  345.04 sec, Epoch:  181, Testing error: 1.76000%
Time:  346.96 sec, Epoch:  182, Testing error: 1.76000%
Time:  348.87 sec, Epoch:  183, Testing error: 1.76000%
Time:  350.79 sec, Epoch:  184, Testing error: 1.76000%
Time:  352.70 sec, Epoch:  185, Testing error: 1.76000%
Time:  354.63 sec, Epoch:  186, Testing error: 1.76000%
Time:  356.54 sec, Epoch:  187, Testing error: 1.76000%
Time:  358.46 sec, Epoch:  188, Testing error: 1.76000%
Time:  360.38 sec, Epoch:  189, Testing error: 1.76000%
Time:  362.29 sec, Epoch:  190, Testing error: 1.76000%
Time:  364.21 sec, Epoch:  191, Testing error: 1.76000%
Time:  366.12 sec, Epoch:  192, Testing error: 1.76000%
Time:  368.04 sec, Epoch:  193, Testing error: 1.76000%
Time:  369.96 sec, Epoch:  194, Testing error: 1.76000%
Time:  371.87 sec, Epoch:  195, Testing error: 1.76000%
Time:  373.79 sec, Epoch:  196, Testing error: 1.76000%
Time:  375.70 sec, Epoch:  197, Testing error: 1.76000%
Time:  377.62 sec, Epoch:  198, Testing error: 1.76000%
Time:  379.53 sec, Epoch:  199, Testing error: 1.75000%
Time:  381.45 sec, Epoch:  200, Testing error: 1.75000%
Training completed after 383.36 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.75000%
