Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 5.68000%
Time:  567.77 sec, Epoch:  139, Testing error: 1.97000%
Time:  571.88 sec, Epoch:  140, Testing error: 1.76000%
Time:  576.00 sec, Epoch:  141, Testing error: 1.93000%
Time:  580.11 sec, Epoch:  142, Testing error: 2.05000%
Time:  584.22 sec, Epoch:  143, Testing error: 2.02000%
Time:  588.34 sec, Epoch:  144, Testing error: 1.93000%
Time:  592.45 sec, Epoch:  145, Testing error: 1.76000%
Time:  596.56 sec, Epoch:  146, Testing error: 1.87000%
Time:  600.67 sec, Epoch:  147, Testing error: 1.96000%
Time:  604.77 sec, Epoch:  148, Testing error: 2.01000%
Time:  608.88 sec, Epoch:  149, Testing error: 1.97000%
Time:  612.97 sec, Epoch:  150, Testing error: 1.90000%
Time:  617.08 sec, Epoch:  151, Testing error: 1.85000%
Time:  621.19 sec, Epoch:  152, Testing error: 1.97000%
Time:  625.32 sec, Epoch:  153, Testing error: 1.89000%
Time:  629.43 sec, Epoch:  154, Testing error: 1.92000%
Time:  633.55 sec, Epoch:  155, Testing error: 1.82000%
Time:  637.66 sec, Epoch:  156, Testing error: 1.91000%
Time:  641.77 sec, Epoch:  157, Testing error: 2.04000%
Time:  645.89 sec, Epoch:  158, Testing error: 1.90000%
Time:  650.01 sec, Epoch:  159, Testing error: 2.01000%
Time:  654.12 sec, Epoch:  160, Testing error: 1.78000%
Time:  658.22 sec, Epoch:  161, Testing error: 1.91000%
Time:  662.33 sec, Epoch:  162, Testing error: 1.93000%
Time:  666.45 sec, Epoch:  163, Testing error: 1.79000%
Time:  670.56 sec, Epoch:  164, Testing error: 1.78000%
Time:  674.67 sec, Epoch:  165, Testing error: 1.91000%
Time:  678.78 sec, Epoch:  166, Testing error: 1.80000%
Time:  682.89 sec, Epoch:  167, Testing error: 1.77000%
Time:  687.01 sec, Epoch:  168, Testing error: 1.98000%
Time:  691.13 sec, Epoch:  169, Testing error: 1.90000%
Time:  695.25 sec, Epoch:  170, Testing error: 1.86000%
Time:  699.38 sec, Epoch:  171, Testing error: 2.02000%
Time:  703.49 sec, Epoch:  172, Testing error: 1.83000%
Time:  707.61 sec, Epoch:  173, Testing error: 1.92000%
Time:  711.72 sec, Epoch:  174, Testing error: 2.03000%
Time:  715.83 sec, Epoch:  175, Testing error: 1.84000%
Time:  719.95 sec, Epoch:  176, Testing error: 1.92000%
Time:  724.06 sec, Epoch:  177, Testing error: 1.74000%
Time:  728.18 sec, Epoch:  178, Testing error: 1.84000%
Time:  732.29 sec, Epoch:  179, Testing error: 1.77000%
Time:  736.41 sec, Epoch:  180, Testing error: 1.69000%
Time:  740.52 sec, Epoch:  181, Testing error: 1.84000%
Time:  744.64 sec, Epoch:  182, Testing error: 1.91000%
Time:  748.75 sec, Epoch:  183, Testing error: 1.91000%
Time:  752.87 sec, Epoch:  184, Testing error: 2.07000%
Time:  756.98 sec, Epoch:  185, Testing error: 1.79000%
Time:  761.10 sec, Epoch:  186, Testing error: 1.85000%
Time:  765.21 sec, Epoch:  187, Testing error: 1.82000%
Time:  769.33 sec, Epoch:  188, Testing error: 1.87000%
Time:  773.44 sec, Epoch:  189, Testing error: 1.81000%
Time:  777.55 sec, Epoch:  190, Testing error: 1.87000%
Time:  781.70 sec, Epoch:  191, Testing error: 1.76000%
Time:  785.82 sec, Epoch:  192, Testing error: 1.79000%
Time:  789.93 sec, Epoch:  193, Testing error: 1.90000%
Time:  794.05 sec, Epoch:  194, Testing error: 1.88000%
Time:  798.16 sec, Epoch:  195, Testing error: 1.78000%
Time:  802.28 sec, Epoch:  196, Testing error: 1.74000%
Time:  806.39 sec, Epoch:  197, Testing error: 1.91000%
Time:  810.51 sec, Epoch:  198, Testing error: 1.82000%
Time:  814.62 sec, Epoch:  199, Testing error: 1.93000%
Time:  818.74 sec, Epoch:  200, Testing error: 1.90000%
Training completed after 822.86 seconds. 200 epochs at 0.24 epochs / second. Testing error: 1.90000%
