Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 7.79000%
Time:   78.11 sec, Epoch:   42, Testing error: 1.81000%
Time:   80.02 sec, Epoch:   43, Testing error: 1.78000%
Time:   81.92 sec, Epoch:   44, Testing error: 1.76000%
Time:   83.82 sec, Epoch:   45, Testing error: 1.76000%
Time:   85.73 sec, Epoch:   46, Testing error: 1.76000%
Time:   87.63 sec, Epoch:   47, Testing error: 1.77000%
Time:   89.54 sec, Epoch:   48, Testing error: 1.77000%
Time:   91.44 sec, Epoch:   49, Testing error: 1.77000%
Time:   93.35 sec, Epoch:   50, Testing error: 1.77000%
Time:   95.26 sec, Epoch:   51, Testing error: 1.77000%
Time:   97.16 sec, Epoch:   52, Testing error: 1.77000%
Time:   99.06 sec, Epoch:   53, Testing error: 1.78000%
Time:  100.97 sec, Epoch:   54, Testing error: 1.78000%
Time:  102.87 sec, Epoch:   55, Testing error: 1.78000%
Time:  104.77 sec, Epoch:   56, Testing error: 1.79000%
Time:  106.68 sec, Epoch:   57, Testing error: 1.78000%
Time:  108.58 sec, Epoch:   58, Testing error: 1.78000%
Time:  110.48 sec, Epoch:   59, Testing error: 1.78000%
Time:  112.39 sec, Epoch:   60, Testing error: 1.78000%
Time:  114.29 sec, Epoch:   61, Testing error: 1.78000%
Time:  116.20 sec, Epoch:   62, Testing error: 1.78000%
Time:  118.11 sec, Epoch:   63, Testing error: 1.76000%
Time:  120.01 sec, Epoch:   64, Testing error: 1.75000%
Time:  121.91 sec, Epoch:   65, Testing error: 1.75000%
Time:  123.82 sec, Epoch:   66, Testing error: 1.76000%
Time:  125.72 sec, Epoch:   67, Testing error: 1.75000%
Time:  127.63 sec, Epoch:   68, Testing error: 1.75000%
Time:  129.53 sec, Epoch:   69, Testing error: 1.75000%
Time:  131.43 sec, Epoch:   70, Testing error: 1.74000%
Time:  133.34 sec, Epoch:   71, Testing error: 1.73000%
Time:  135.24 sec, Epoch:   72, Testing error: 1.72000%
Time:  137.14 sec, Epoch:   73, Testing error: 1.71000%
Time:  139.05 sec, Epoch:   74, Testing error: 1.71000%
Time:  140.95 sec, Epoch:   75, Testing error: 1.70000%
Time:  142.86 sec, Epoch:   76, Testing error: 1.69000%
Time:  144.76 sec, Epoch:   77, Testing error: 1.69000%
Time:  146.66 sec, Epoch:   78, Testing error: 1.69000%
Time:  148.56 sec, Epoch:   79, Testing error: 1.69000%
Time:  150.47 sec, Epoch:   80, Testing error: 1.69000%
Time:  152.37 sec, Epoch:   81, Testing error: 1.69000%
Time:  154.28 sec, Epoch:   82, Testing error: 1.69000%
Time:  156.18 sec, Epoch:   83, Testing error: 1.68000%
Time:  158.09 sec, Epoch:   84, Testing error: 1.68000%
Time:  159.99 sec, Epoch:   85, Testing error: 1.68000%
Time:  161.90 sec, Epoch:   86, Testing error: 1.67000%
Time:  163.80 sec, Epoch:   87, Testing error: 1.68000%
Time:  165.70 sec, Epoch:   88, Testing error: 1.68000%
Time:  167.60 sec, Epoch:   89, Testing error: 1.68000%
Time:  169.51 sec, Epoch:   90, Testing error: 1.69000%
Time:  171.42 sec, Epoch:   91, Testing error: 1.69000%
Time:  173.32 sec, Epoch:   92, Testing error: 1.69000%
Time:  175.22 sec, Epoch:   93, Testing error: 1.69000%
Time:  177.13 sec, Epoch:   94, Testing error: 1.70000%
Time:  179.03 sec, Epoch:   95, Testing error: 1.70000%
Time:  180.93 sec, Epoch:   96, Testing error: 1.70000%
Time:  182.84 sec, Epoch:   97, Testing error: 1.71000%
Time:  184.74 sec, Epoch:   98, Testing error: 1.71000%
Time:  186.64 sec, Epoch:   99, Testing error: 1.70000%
Time:  188.54 sec, Epoch:  100, Testing error: 1.69000%
Time:  190.45 sec, Epoch:  101, Testing error: 1.69000%
Time:  192.35 sec, Epoch:  102, Testing error: 1.69000%
Time:  194.25 sec, Epoch:  103, Testing error: 1.69000%
Time:  196.16 sec, Epoch:  104, Testing error: 1.69000%
Time:  198.07 sec, Epoch:  105, Testing error: 1.69000%
Time:  199.97 sec, Epoch:  106, Testing error: 1.69000%
Time:  201.87 sec, Epoch:  107, Testing error: 1.69000%
Time:  203.78 sec, Epoch:  108, Testing error: 1.69000%
Time:  205.68 sec, Epoch:  109, Testing error: 1.69000%
Time:  207.58 sec, Epoch:  110, Testing error: 1.70000%
Time:  209.48 sec, Epoch:  111, Testing error: 1.70000%
Time:  211.39 sec, Epoch:  112, Testing error: 1.70000%
Time:  213.30 sec, Epoch:  113, Testing error: 1.70000%
Time:  215.20 sec, Epoch:  114, Testing error: 1.70000%
Time:  217.10 sec, Epoch:  115, Testing error: 1.71000%
Time:  219.01 sec, Epoch:  116, Testing error: 1.72000%
Time:  220.91 sec, Epoch:  117, Testing error: 1.72000%
Time:  222.81 sec, Epoch:  118, Testing error: 1.72000%
Time:  224.72 sec, Epoch:  119, Testing error: 1.72000%
Time:  226.62 sec, Epoch:  120, Testing error: 1.72000%
Time:  228.53 sec, Epoch:  121, Testing error: 1.72000%
Time:  230.44 sec, Epoch:  122, Testing error: 1.72000%
Time:  232.34 sec, Epoch:  123, Testing error: 1.72000%
Time:  234.24 sec, Epoch:  124, Testing error: 1.72000%
Time:  236.15 sec, Epoch:  125, Testing error: 1.72000%
Time:  238.05 sec, Epoch:  126, Testing error: 1.72000%
Time:  239.95 sec, Epoch:  127, Testing error: 1.73000%
Time:  241.86 sec, Epoch:  128, Testing error: 1.73000%
Time:  243.76 sec, Epoch:  129, Testing error: 1.73000%
Time:  245.66 sec, Epoch:  130, Testing error: 1.73000%
Time:  247.57 sec, Epoch:  131, Testing error: 1.73000%
Time:  249.47 sec, Epoch:  132, Testing error: 1.73000%
Time:  251.38 sec, Epoch:  133, Testing error: 1.73000%
Time:  253.28 sec, Epoch:  134, Testing error: 1.73000%
Time:  255.19 sec, Epoch:  135, Testing error: 1.73000%
Time:  257.09 sec, Epoch:  136, Testing error: 1.74000%
Time:  259.00 sec, Epoch:  137, Testing error: 1.74000%
Time:  260.90 sec, Epoch:  138, Testing error: 1.74000%
Time:  262.80 sec, Epoch:  139, Testing error: 1.74000%
Time:  264.71 sec, Epoch:  140, Testing error: 1.74000%
Time:  266.61 sec, Epoch:  141, Testing error: 1.74000%
Time:  268.51 sec, Epoch:  142, Testing error: 1.74000%
Time:  270.41 sec, Epoch:  143, Testing error: 1.74000%
Time:  272.32 sec, Epoch:  144, Testing error: 1.74000%
Time:  274.22 sec, Epoch:  145, Testing error: 1.74000%
Time:  276.12 sec, Epoch:  146, Testing error: 1.74000%
Time:  278.03 sec, Epoch:  147, Testing error: 1.74000%
Time:  279.93 sec, Epoch:  148, Testing error: 1.74000%
Time:  281.83 sec, Epoch:  149, Testing error: 1.73000%
Time:  283.74 sec, Epoch:  150, Testing error: 1.73000%
Time:  285.64 sec, Epoch:  151, Testing error: 1.73000%
Time:  287.54 sec, Epoch:  152, Testing error: 1.73000%
Time:  289.45 sec, Epoch:  153, Testing error: 1.73000%
Time:  291.35 sec, Epoch:  154, Testing error: 1.74000%
Time:  293.26 sec, Epoch:  155, Testing error: 1.74000%
Time:  295.17 sec, Epoch:  156, Testing error: 1.74000%
Time:  297.07 sec, Epoch:  157, Testing error: 1.74000%
Time:  298.98 sec, Epoch:  158, Testing error: 1.74000%
Time:  300.88 sec, Epoch:  159, Testing error: 1.74000%
Time:  302.78 sec, Epoch:  160, Testing error: 1.74000%
Time:  304.68 sec, Epoch:  161, Testing error: 1.74000%
Time:  306.59 sec, Epoch:  162, Testing error: 1.74000%
Time:  308.49 sec, Epoch:  163, Testing error: 1.73000%
Time:  310.40 sec, Epoch:  164, Testing error: 1.73000%
Time:  312.31 sec, Epoch:  165, Testing error: 1.72000%
Time:  314.21 sec, Epoch:  166, Testing error: 1.72000%
Time:  316.11 sec, Epoch:  167, Testing error: 1.72000%
Time:  318.02 sec, Epoch:  168, Testing error: 1.72000%
Time:  319.92 sec, Epoch:  169, Testing error: 1.72000%
Time:  321.82 sec, Epoch:  170, Testing error: 1.72000%
Time:  323.73 sec, Epoch:  171, Testing error: 1.72000%
Time:  325.63 sec, Epoch:  172, Testing error: 1.72000%
Time:  327.53 sec, Epoch:  173, Testing error: 1.72000%
Time:  329.43 sec, Epoch:  174, Testing error: 1.72000%
Time:  331.35 sec, Epoch:  175, Testing error: 1.73000%
Time:  333.26 sec, Epoch:  176, Testing error: 1.73000%
Time:  335.17 sec, Epoch:  177, Testing error: 1.73000%
Time:  337.07 sec, Epoch:  178, Testing error: 1.73000%
Time:  338.98 sec, Epoch:  179, Testing error: 1.73000%
Time:  340.88 sec, Epoch:  180, Testing error: 1.73000%
Time:  342.79 sec, Epoch:  181, Testing error: 1.73000%
Time:  344.70 sec, Epoch:  182, Testing error: 1.73000%
Time:  346.60 sec, Epoch:  183, Testing error: 1.73000%
Time:  348.51 sec, Epoch:  184, Testing error: 1.73000%
Time:  350.41 sec, Epoch:  185, Testing error: 1.73000%
Time:  352.32 sec, Epoch:  186, Testing error: 1.73000%
Time:  354.22 sec, Epoch:  187, Testing error: 1.73000%
Time:  356.13 sec, Epoch:  188, Testing error: 1.73000%
Time:  358.04 sec, Epoch:  189, Testing error: 1.73000%
Time:  359.94 sec, Epoch:  190, Testing error: 1.73000%
Time:  361.84 sec, Epoch:  191, Testing error: 1.73000%
Time:  363.75 sec, Epoch:  192, Testing error: 1.73000%
Time:  365.65 sec, Epoch:  193, Testing error: 1.72000%
Time:  367.56 sec, Epoch:  194, Testing error: 1.72000%
Time:  369.46 sec, Epoch:  195, Testing error: 1.72000%
Time:  371.36 sec, Epoch:  196, Testing error: 1.70000%
Time:  373.28 sec, Epoch:  197, Testing error: 1.70000%
Time:  375.18 sec, Epoch:  198, Testing error: 1.70000%
Time:  377.09 sec, Epoch:  199, Testing error: 1.70000%
Time:  378.99 sec, Epoch:  200, Testing error: 1.70000%
Training completed after 380.89 seconds. 200 epochs at 0.53 epochs / second. Testing error: 1.70000%
