Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 5.45000%
Time:  203.00 sec, Epoch:   51, Testing error: 2.19000%
Time:  207.06 sec, Epoch:   52, Testing error: 2.15000%
Time:  211.11 sec, Epoch:   53, Testing error: 2.08000%
Time:  215.17 sec, Epoch:   54, Testing error: 2.11000%
Time:  219.23 sec, Epoch:   55, Testing error: 2.13000%
Time:  223.28 sec, Epoch:   56, Testing error: 2.16000%
Time:  227.33 sec, Epoch:   57, Testing error: 1.99000%
Time:  231.38 sec, Epoch:   58, Testing error: 2.22000%
Time:  235.44 sec, Epoch:   59, Testing error: 2.12000%
Time:  239.49 sec, Epoch:   60, Testing error: 2.20000%
Time:  243.55 sec, Epoch:   61, Testing error: 2.18000%
Time:  247.60 sec, Epoch:   62, Testing error: 2.05000%
Time:  251.66 sec, Epoch:   63, Testing error: 2.15000%
Time:  255.72 sec, Epoch:   64, Testing error: 2.04000%
Time:  259.77 sec, Epoch:   65, Testing error: 2.15000%
Time:  263.82 sec, Epoch:   66, Testing error: 2.04000%
Time:  267.88 sec, Epoch:   67, Testing error: 2.19000%
Time:  271.93 sec, Epoch:   68, Testing error: 2.05000%
Time:  275.98 sec, Epoch:   69, Testing error: 2.11000%
Time:  280.03 sec, Epoch:   70, Testing error: 2.14000%
Time:  284.09 sec, Epoch:   71, Testing error: 2.20000%
Time:  288.14 sec, Epoch:   72, Testing error: 2.25000%
Time:  292.19 sec, Epoch:   73, Testing error: 2.12000%
Time:  296.25 sec, Epoch:   74, Testing error: 2.00000%
Time:  300.37 sec, Epoch:   75, Testing error: 2.09000%
Time:  304.42 sec, Epoch:   76, Testing error: 1.99000%
Time:  308.48 sec, Epoch:   77, Testing error: 1.93000%
Time:  312.53 sec, Epoch:   78, Testing error: 1.94000%
Time:  316.58 sec, Epoch:   79, Testing error: 1.90000%
Time:  320.64 sec, Epoch:   80, Testing error: 1.95000%
Time:  324.69 sec, Epoch:   81, Testing error: 1.93000%
Time:  328.74 sec, Epoch:   82, Testing error: 2.16000%
Time:  332.80 sec, Epoch:   83, Testing error: 1.99000%
Time:  336.86 sec, Epoch:   84, Testing error: 2.15000%
Time:  340.92 sec, Epoch:   85, Testing error: 2.03000%
Time:  344.96 sec, Epoch:   86, Testing error: 2.04000%
Time:  349.00 sec, Epoch:   87, Testing error: 1.86000%
Time:  353.04 sec, Epoch:   88, Testing error: 2.05000%
Time:  357.09 sec, Epoch:   89, Testing error: 1.95000%
Time:  361.13 sec, Epoch:   90, Testing error: 1.99000%
Time:  365.17 sec, Epoch:   91, Testing error: 2.04000%
Time:  369.21 sec, Epoch:   92, Testing error: 2.06000%
Time:  373.26 sec, Epoch:   93, Testing error: 2.16000%
Time:  377.30 sec, Epoch:   94, Testing error: 1.88000%
Time:  381.34 sec, Epoch:   95, Testing error: 1.82000%
Time:  385.39 sec, Epoch:   96, Testing error: 1.84000%
Time:  389.43 sec, Epoch:   97, Testing error: 1.89000%
Time:  393.48 sec, Epoch:   98, Testing error: 1.95000%
Time:  397.53 sec, Epoch:   99, Testing error: 1.79000%
Time:  401.57 sec, Epoch:  100, Testing error: 1.86000%
Time:  405.62 sec, Epoch:  101, Testing error: 1.87000%
Time:  409.66 sec, Epoch:  102, Testing error: 1.94000%
Time:  413.72 sec, Epoch:  103, Testing error: 1.96000%
Time:  417.77 sec, Epoch:  104, Testing error: 2.02000%
Time:  421.82 sec, Epoch:  105, Testing error: 1.81000%
Time:  425.86 sec, Epoch:  106, Testing error: 1.83000%
Time:  429.90 sec, Epoch:  107, Testing error: 1.82000%
Time:  433.94 sec, Epoch:  108, Testing error: 2.03000%
Time:  437.99 sec, Epoch:  109, Testing error: 2.10000%
Time:  442.03 sec, Epoch:  110, Testing error: 1.92000%
Time:  446.08 sec, Epoch:  111, Testing error: 1.92000%
Time:  450.12 sec, Epoch:  112, Testing error: 1.87000%
Time:  454.16 sec, Epoch:  113, Testing error: 1.99000%
Time:  458.21 sec, Epoch:  114, Testing error: 1.93000%
Time:  462.25 sec, Epoch:  115, Testing error: 1.99000%
Time:  466.29 sec, Epoch:  116, Testing error: 1.99000%
Time:  470.34 sec, Epoch:  117, Testing error: 2.13000%
Time:  474.38 sec, Epoch:  118, Testing error: 1.97000%
Time:  478.42 sec, Epoch:  119, Testing error: 1.92000%
Time:  482.46 sec, Epoch:  120, Testing error: 2.08000%
Time:  486.51 sec, Epoch:  121, Testing error: 1.94000%
Time:  490.55 sec, Epoch:  122, Testing error: 1.99000%
Time:  494.59 sec, Epoch:  123, Testing error: 2.04000%
Time:  498.64 sec, Epoch:  124, Testing error: 2.10000%
Time:  502.68 sec, Epoch:  125, Testing error: 2.03000%
Time:  506.72 sec, Epoch:  126, Testing error: 1.94000%
Time:  510.77 sec, Epoch:  127, Testing error: 1.87000%
Time:  514.81 sec, Epoch:  128, Testing error: 1.89000%
Time:  518.85 sec, Epoch:  129, Testing error: 1.93000%
Time:  522.90 sec, Epoch:  130, Testing error: 1.90000%
Time:  526.94 sec, Epoch:  131, Testing error: 2.12000%
Time:  530.98 sec, Epoch:  132, Testing error: 1.75000%
Time:  535.02 sec, Epoch:  133, Testing error: 1.86000%
Time:  539.07 sec, Epoch:  134, Testing error: 2.22000%
Time:  543.11 sec, Epoch:  135, Testing error: 1.82000%
Time:  547.15 sec, Epoch:  136, Testing error: 2.13000%
Time:  551.20 sec, Epoch:  137, Testing error: 1.88000%
Time:  555.24 sec, Epoch:  138, Testing error: 2.01000%
Time:  559.29 sec, Epoch:  139, Testing error: 1.99000%
Time:  563.33 sec, Epoch:  140, Testing error: 1.93000%
Time:  567.37 sec, Epoch:  141, Testing error: 1.97000%
Time:  571.42 sec, Epoch:  142, Testing error: 1.89000%
Time:  575.46 sec, Epoch:  143, Testing error: 1.88000%
Time:  579.50 sec, Epoch:  144, Testing error: 1.94000%
Time:  583.54 sec, Epoch:  145, Testing error: 1.95000%
Time:  587.59 sec, Epoch:  146, Testing error: 1.85000%
Time:  591.63 sec, Epoch:  147, Testing error: 1.90000%
Time:  595.67 sec, Epoch:  148, Testing error: 1.93000%
Time:  599.71 sec, Epoch:  149, Testing error: 1.97000%
Time:  603.76 sec, Epoch:  150, Testing error: 1.91000%
Time:  607.80 sec, Epoch:  151, Testing error: 2.08000%
Time:  611.84 sec, Epoch:  152, Testing error: 1.92000%
Time:  615.89 sec, Epoch:  153, Testing error: 1.86000%
Time:  619.93 sec, Epoch:  154, Testing error: 1.83000%
Time:  623.98 sec, Epoch:  155, Testing error: 2.05000%
Time:  628.02 sec, Epoch:  156, Testing error: 1.92000%
Time:  632.07 sec, Epoch:  157, Testing error: 1.91000%
Time:  636.11 sec, Epoch:  158, Testing error: 1.81000%
Time:  640.16 sec, Epoch:  159, Testing error: 1.94000%
Time:  644.20 sec, Epoch:  160, Testing error: 2.01000%
Time:  648.24 sec, Epoch:  161, Testing error: 1.94000%
Time:  652.28 sec, Epoch:  162, Testing error: 1.90000%
Time:  656.33 sec, Epoch:  163, Testing error: 1.75000%
Time:  660.38 sec, Epoch:  164, Testing error: 1.91000%
Time:  664.42 sec, Epoch:  165, Testing error: 1.95000%
Time:  668.47 sec, Epoch:  166, Testing error: 1.77000%
Time:  672.51 sec, Epoch:  167, Testing error: 1.82000%
Time:  676.55 sec, Epoch:  168, Testing error: 1.86000%
Time:  680.60 sec, Epoch:  169, Testing error: 1.76000%
Time:  684.64 sec, Epoch:  170, Testing error: 1.75000%
Time:  688.68 sec, Epoch:  171, Testing error: 1.92000%
Time:  692.75 sec, Epoch:  172, Testing error: 1.94000%
Time:  696.79 sec, Epoch:  173, Testing error: 1.79000%
Time:  700.84 sec, Epoch:  174, Testing error: 1.92000%
Time:  704.88 sec, Epoch:  175, Testing error: 1.84000%
Time:  708.93 sec, Epoch:  176, Testing error: 1.90000%
Time:  712.97 sec, Epoch:  177, Testing error: 1.77000%
Time:  717.02 sec, Epoch:  178, Testing error: 1.90000%
Time:  721.06 sec, Epoch:  179, Testing error: 1.87000%
Time:  725.10 sec, Epoch:  180, Testing error: 1.93000%
Time:  729.15 sec, Epoch:  181, Testing error: 1.77000%
Time:  733.19 sec, Epoch:  182, Testing error: 2.04000%
Time:  737.24 sec, Epoch:  183, Testing error: 1.94000%
Time:  741.28 sec, Epoch:  184, Testing error: 1.85000%
Time:  745.32 sec, Epoch:  185, Testing error: 1.90000%
Time:  749.37 sec, Epoch:  186, Testing error: 1.81000%
Time:  753.41 sec, Epoch:  187, Testing error: 1.89000%
Time:  757.46 sec, Epoch:  188, Testing error: 1.94000%
Time:  761.50 sec, Epoch:  189, Testing error: 1.91000%
Time:  765.54 sec, Epoch:  190, Testing error: 1.87000%
Time:  769.59 sec, Epoch:  191, Testing error: 1.82000%
Time:  773.63 sec, Epoch:  192, Testing error: 1.83000%
Time:  777.68 sec, Epoch:  193, Testing error: 1.87000%
Time:  781.72 sec, Epoch:  194, Testing error: 1.86000%
Time:  785.76 sec, Epoch:  195, Testing error: 1.85000%
Time:  789.81 sec, Epoch:  196, Testing error: 1.96000%
Time:  793.85 sec, Epoch:  197, Testing error: 1.89000%
Time:  797.89 sec, Epoch:  198, Testing error: 1.80000%
Time:  801.94 sec, Epoch:  199, Testing error: 1.77000%
Time:  805.98 sec, Epoch:  200, Testing error: 1.92000%
Training completed after 810.02 seconds. 200 epochs at 0.25 epochs / second. Testing error: 1.92000%
