Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.88000%
Time:  176.17 sec, Epoch:   93, Testing error: 1.86000%
Time:  178.08 sec, Epoch:   94, Testing error: 1.87000%
Time:  180.00 sec, Epoch:   95, Testing error: 1.87000%
Time:  181.91 sec, Epoch:   96, Testing error: 1.87000%
Time:  183.82 sec, Epoch:   97, Testing error: 1.86000%
Time:  185.74 sec, Epoch:   98, Testing error: 1.86000%
Time:  187.65 sec, Epoch:   99, Testing error: 1.86000%
Time:  189.56 sec, Epoch:  100, Testing error: 1.86000%
Time:  191.48 sec, Epoch:  101, Testing error: 1.86000%
Time:  193.39 sec, Epoch:  102, Testing error: 1.86000%
Time:  195.31 sec, Epoch:  103, Testing error: 1.86000%
Time:  197.22 sec, Epoch:  104, Testing error: 1.86000%
Time:  199.14 sec, Epoch:  105, Testing error: 1.86000%
Time:  201.05 sec, Epoch:  106, Testing error: 1.85000%
Time:  202.96 sec, Epoch:  107, Testing error: 1.83000%
Time:  204.88 sec, Epoch:  108, Testing error: 1.84000%
Time:  206.79 sec, Epoch:  109, Testing error: 1.84000%
Time:  208.70 sec, Epoch:  110, Testing error: 1.84000%
Time:  210.62 sec, Epoch:  111, Testing error: 1.84000%
Time:  212.53 sec, Epoch:  112, Testing error: 1.84000%
Time:  214.44 sec, Epoch:  113, Testing error: 1.84000%
Time:  216.36 sec, Epoch:  114, Testing error: 1.84000%
Time:  218.27 sec, Epoch:  115, Testing error: 1.85000%
Time:  220.19 sec, Epoch:  116, Testing error: 1.86000%
Time:  222.10 sec, Epoch:  117, Testing error: 1.85000%
Time:  224.02 sec, Epoch:  118, Testing error: 1.85000%
Time:  225.93 sec, Epoch:  119, Testing error: 1.85000%
Time:  227.84 sec, Epoch:  120, Testing error: 1.84000%
Time:  229.76 sec, Epoch:  121, Testing error: 1.84000%
Time:  231.67 sec, Epoch:  122, Testing error: 1.84000%
Time:  233.59 sec, Epoch:  123, Testing error: 1.84000%
Time:  235.50 sec, Epoch:  124, Testing error: 1.84000%
Time:  237.41 sec, Epoch:  125, Testing error: 1.84000%
Time:  239.33 sec, Epoch:  126, Testing error: 1.84000%
Time:  241.24 sec, Epoch:  127, Testing error: 1.83000%
Time:  243.16 sec, Epoch:  128, Testing error: 1.82000%
Time:  245.07 sec, Epoch:  129, Testing error: 1.82000%
Time:  246.98 sec, Epoch:  130, Testing error: 1.82000%
Time:  248.90 sec, Epoch:  131, Testing error: 1.81000%
Time:  250.82 sec, Epoch:  132, Testing error: 1.81000%
Time:  252.73 sec, Epoch:  133, Testing error: 1.81000%
Time:  254.64 sec, Epoch:  134, Testing error: 1.81000%
Time:  256.56 sec, Epoch:  135, Testing error: 1.81000%
Time:  258.47 sec, Epoch:  136, Testing error: 1.81000%
Time:  260.39 sec, Epoch:  137, Testing error: 1.81000%
Time:  262.30 sec, Epoch:  138, Testing error: 1.81000%
Time:  264.21 sec, Epoch:  139, Testing error: 1.81000%
Time:  266.13 sec, Epoch:  140, Testing error: 1.81000%
Time:  268.04 sec, Epoch:  141, Testing error: 1.81000%
Time:  269.96 sec, Epoch:  142, Testing error: 1.81000%
Time:  271.87 sec, Epoch:  143, Testing error: 1.81000%
Time:  273.78 sec, Epoch:  144, Testing error: 1.81000%
Time:  275.70 sec, Epoch:  145, Testing error: 1.81000%
Time:  277.61 sec, Epoch:  146, Testing error: 1.81000%
Time:  279.53 sec, Epoch:  147, Testing error: 1.81000%
Time:  281.44 sec, Epoch:  148, Testing error: 1.82000%
Time:  283.35 sec, Epoch:  149, Testing error: 1.82000%
Time:  285.27 sec, Epoch:  150, Testing error: 1.82000%
Time:  287.18 sec, Epoch:  151, Testing error: 1.82000%
Time:  289.10 sec, Epoch:  152, Testing error: 1.82000%
Time:  291.01 sec, Epoch:  153, Testing error: 1.82000%
Time:  292.92 sec, Epoch:  154, Testing error: 1.82000%
Time:  294.84 sec, Epoch:  155, Testing error: 1.82000%
Time:  296.75 sec, Epoch:  156, Testing error: 1.82000%
Time:  298.67 sec, Epoch:  157, Testing error: 1.82000%
Time:  300.58 sec, Epoch:  158, Testing error: 1.82000%
Time:  302.49 sec, Epoch:  159, Testing error: 1.82000%
Time:  304.41 sec, Epoch:  160, Testing error: 1.81000%
Time:  306.32 sec, Epoch:  161, Testing error: 1.81000%
Time:  308.23 sec, Epoch:  162, Testing error: 1.81000%
Time:  310.15 sec, Epoch:  163, Testing error: 1.81000%
Time:  312.06 sec, Epoch:  164, Testing error: 1.81000%
Time:  313.97 sec, Epoch:  165, Testing error: 1.81000%
Time:  315.89 sec, Epoch:  166, Testing error: 1.80000%
Time:  317.80 sec, Epoch:  167, Testing error: 1.80000%
Time:  319.72 sec, Epoch:  168, Testing error: 1.80000%
Time:  321.63 sec, Epoch:  169, Testing error: 1.80000%
Time:  323.55 sec, Epoch:  170, Testing error: 1.80000%
Time:  325.46 sec, Epoch:  171, Testing error: 1.80000%
Time:  327.37 sec, Epoch:  172, Testing error: 1.80000%
Time:  329.29 sec, Epoch:  173, Testing error: 1.80000%
Time:  331.20 sec, Epoch:  174, Testing error: 1.80000%
Time:  333.11 sec, Epoch:  175, Testing error: 1.80000%
Time:  335.03 sec, Epoch:  176, Testing error: 1.80000%
Time:  336.94 sec, Epoch:  177, Testing error: 1.80000%
Time:  338.86 sec, Epoch:  178, Testing error: 1.80000%
Time:  340.77 sec, Epoch:  179, Testing error: 1.80000%
Time:  342.68 sec, Epoch:  180, Testing error: 1.80000%
Time:  344.60 sec, Epoch:  181, Testing error: 1.81000%
Time:  346.51 sec, Epoch:  182, Testing error: 1.81000%
Time:  348.43 sec, Epoch:  183, Testing error: 1.81000%
Time:  350.34 sec, Epoch:  184, Testing error: 1.81000%
Time:  352.25 sec, Epoch:  185, Testing error: 1.81000%
Time:  354.17 sec, Epoch:  186, Testing error: 1.81000%
Time:  356.08 sec, Epoch:  187, Testing error: 1.81000%
Time:  357.99 sec, Epoch:  188, Testing error: 1.81000%
Time:  359.91 sec, Epoch:  189, Testing error: 1.81000%
Time:  361.82 sec, Epoch:  190, Testing error: 1.81000%
Time:  363.74 sec, Epoch:  191, Testing error: 1.81000%
Time:  365.65 sec, Epoch:  192, Testing error: 1.81000%
Time:  367.56 sec, Epoch:  193, Testing error: 1.81000%
Time:  369.48 sec, Epoch:  194, Testing error: 1.81000%
Time:  371.39 sec, Epoch:  195, Testing error: 1.81000%
Time:  373.30 sec, Epoch:  196, Testing error: 1.81000%
Time:  375.22 sec, Epoch:  197, Testing error: 1.81000%
Time:  377.13 sec, Epoch:  198, Testing error: 1.81000%
Time:  379.05 sec, Epoch:  199, Testing error: 1.80000%
Time:  380.96 sec, Epoch:  200, Testing error: 1.80000%
Training completed after 382.87 seconds. 200 epochs at 0.52 epochs / second. Testing error: 1.80000%
