Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 5.42000%
Time:    4.10 sec, Epoch:    2, Testing error: 4.41000%
Time:    8.17 sec, Epoch:    3, Testing error: 3.68000%
Time:   12.24 sec, Epoch:    4, Testing error: 3.89000%
Time:   16.31 sec, Epoch:    5, Testing error: 3.09000%
Time:   20.38 sec, Epoch:    6, Testing error: 3.09000%
Time:   24.45 sec, Epoch:    7, Testing error: 3.09000%
Time:   28.53 sec, Epoch:    8, Testing error: 3.26000%
Time:   32.59 sec, Epoch:    9, Testing error: 2.65000%
Time:   36.66 sec, Epoch:   10, Testing error: 2.62000%
Time:   40.72 sec, Epoch:   11, Testing error: 2.78000%
Time:   44.78 sec, Epoch:   12, Testing error: 2.82000%
Time:   48.85 sec, Epoch:   13, Testing error: 2.68000%
Time:   52.91 sec, Epoch:   14, Testing error: 2.83000%
Time:   56.98 sec, Epoch:   15, Testing error: 2.51000%
Time:   61.04 sec, Epoch:   16, Testing error: 2.93000%
Time:   65.11 sec, Epoch:   17, Testing error: 2.46000%
Time:   69.17 sec, Epoch:   18, Testing error: 2.46000%
Time:   73.24 sec, Epoch:   19, Testing error: 2.47000%
Time:   77.30 sec, Epoch:   20, Testing error: 2.51000%
Time:   81.37 sec, Epoch:   21, Testing error: 2.50000%
Time:   85.44 sec, Epoch:   22, Testing error: 2.46000%
Time:   89.50 sec, Epoch:   23, Testing error: 2.46000%
Time:   93.57 sec, Epoch:   24, Testing error: 2.38000%
Time:   97.63 sec, Epoch:   25, Testing error: 2.45000%
Time:  101.70 sec, Epoch:   26, Testing error: 2.39000%
Time:  105.76 sec, Epoch:   27, Testing error: 2.25000%
Time:  109.83 sec, Epoch:   28, Testing error: 2.46000%
Time:  113.89 sec, Epoch:   29, Testing error: 2.52000%
Time:  117.96 sec, Epoch:   30, Testing error: 2.34000%
Time:  122.02 sec, Epoch:   31, Testing error: 2.45000%
Time:  126.08 sec, Epoch:   32, Testing error: 2.23000%
Time:  130.14 sec, Epoch:   33, Testing error: 2.28000%
Time:  134.20 sec, Epoch:   34, Testing error: 2.23000%
Time:  138.27 sec, Epoch:   35, Testing error: 2.34000%
Time:  142.33 sec, Epoch:   36, Testing error: 2.24000%
Time:  146.40 sec, Epoch:   37, Testing error: 2.36000%
Time:  150.46 sec, Epoch:   38, Testing error: 2.26000%
Time:  154.52 sec, Epoch:   39, Testing error: 2.25000%
Time:  158.59 sec, Epoch:   40, Testing error: 2.40000%
Time:  162.65 sec, Epoch:   41, Testing error: 2.26000%
Time:  166.71 sec, Epoch:   42, Testing error: 2.38000%
Time:  170.77 sec, Epoch:   43, Testing error: 2.15000%
Time:  174.84 sec, Epoch:   44, Testing error: 2.13000%
Time:  178.90 sec, Epoch:   45, Testing error: 2.22000%
Time:  182.97 sec, Epoch:   46, Testing error: 2.39000%
Time:  187.03 sec, Epoch:   47, Testing error: 2.14000%
Time:  191.09 sec, Epoch:   48, Testing error: 2.06000%
Time:  195.16 sec, Epoch:   49, Testing error: 2.22000%
Time:  199.22 sec, Epoch:   50, Testing error: 2.02000%
Time:  203.29 sec, Epoch:   51, Testing error: 2.15000%
Time:  207.35 sec, Epoch:   52, Testing error: 2.24000%
Time:  211.41 sec, Epoch:   53, Testing error: 2.13000%
Time:  215.48 sec, Epoch:   54, Testing error: 2.23000%
Time:  219.54 sec, Epoch:   55, Testing error: 2.06000%
Time:  223.60 sec, Epoch:   56, Testing error: 1.95000%
Time:  227.66 sec, Epoch:   57, Testing error: 2.01000%
Time:  231.73 sec, Epoch:   58, Testing error: 2.24000%
Time:  235.80 sec, Epoch:   59, Testing error: 2.15000%
Time:  239.85 sec, Epoch:   60, Testing error: 2.13000%
Time:  243.92 sec, Epoch:   61, Testing error: 2.29000%
Time:  247.98 sec, Epoch:   62, Testing error: 1.92000%
Time:  252.06 sec, Epoch:   63, Testing error: 2.12000%
Time:  256.13 sec, Epoch:   64, Testing error: 1.98000%
Time:  260.21 sec, Epoch:   65, Testing error: 2.00000%
Time:  264.29 sec, Epoch:   66, Testing error: 2.07000%
Time:  268.36 sec, Epoch:   67, Testing error: 2.16000%
Time:  272.44 sec, Epoch:   68, Testing error: 2.09000%
Time:  276.52 sec, Epoch:   69, Testing error: 2.00000%
Time:  280.60 sec, Epoch:   70, Testing error: 2.21000%
Time:  284.68 sec, Epoch:   71, Testing error: 2.11000%
Time:  288.75 sec, Epoch:   72, Testing error: 2.15000%
Time:  292.82 sec, Epoch:   73, Testing error: 2.11000%
Time:  296.90 sec, Epoch:   74, Testing error: 2.28000%
Time:  300.98 sec, Epoch:   75, Testing error: 2.10000%
Time:  305.05 sec, Epoch:   76, Testing error: 2.12000%
Time:  309.13 sec, Epoch:   77, Testing error: 2.27000%
Time:  313.21 sec, Epoch:   78, Testing error: 2.01000%
Time:  317.28 sec, Epoch:   79, Testing error: 2.02000%
Time:  321.36 sec, Epoch:   80, Testing error: 2.07000%
Time:  325.43 sec, Epoch:   81, Testing error: 2.04000%
Time:  329.50 sec, Epoch:   82, Testing error: 2.06000%
Time:  333.58 sec, Epoch:   83, Testing error: 2.09000%
Time:  337.65 sec, Epoch:   84, Testing error: 1.85000%
Time:  341.73 sec, Epoch:   85, Testing error: 2.21000%
Time:  345.80 sec, Epoch:   86, Testing error: 2.07000%
Time:  349.88 sec, Epoch:   87, Testing error: 2.23000%
Time:  353.96 sec, Epoch:   88, Testing error: 2.03000%
Time:  358.03 sec, Epoch:   89, Testing error: 2.10000%
Time:  362.10 sec, Epoch:   90, Testing error: 1.93000%
Time:  366.16 sec, Epoch:   91, Testing error: 2.04000%
Time:  370.23 sec, Epoch:   92, Testing error: 2.00000%
Time:  374.30 sec, Epoch:   93, Testing error: 2.12000%
Time:  378.37 sec, Epoch:   94, Testing error: 2.21000%
Time:  382.43 sec, Epoch:   95, Testing error: 2.03000%
Time:  386.50 sec, Epoch:   96, Testing error: 2.02000%
Time:  390.57 sec, Epoch:   97, Testing error: 1.95000%
Time:  394.64 sec, Epoch:   98, Testing error: 2.01000%
Time:  398.70 sec, Epoch:   99, Testing error: 2.21000%
Time:  402.77 sec, Epoch:  100, Testing error: 2.04000%
Time:  406.84 sec, Epoch:  101, Testing error: 1.97000%
Time:  410.91 sec, Epoch:  102, Testing error: 1.98000%
Time:  414.97 sec, Epoch:  103, Testing error: 2.32000%
Time:  419.05 sec, Epoch:  104, Testing error: 2.08000%
Time:  423.12 sec, Epoch:  105, Testing error: 1.91000%
Time:  427.20 sec, Epoch:  106, Testing error: 2.03000%
Time:  431.28 sec, Epoch:  107, Testing error: 2.05000%
Time:  435.36 sec, Epoch:  108, Testing error: 2.03000%
Time:  439.42 sec, Epoch:  109, Testing error: 1.89000%
Time:  443.49 sec, Epoch:  110, Testing error: 2.00000%
Time:  447.57 sec, Epoch:  111, Testing error: 2.02000%
Time:  451.64 sec, Epoch:  112, Testing error: 1.97000%
Time:  455.72 sec, Epoch:  113, Testing error: 2.09000%
Time:  459.80 sec, Epoch:  114, Testing error: 1.84000%
Time:  463.87 sec, Epoch:  115, Testing error: 1.94000%
Time:  467.95 sec, Epoch:  116, Testing error: 1.90000%
Time:  472.03 sec, Epoch:  117, Testing error: 2.01000%
Time:  476.10 sec, Epoch:  118, Testing error: 1.85000%
Time:  480.17 sec, Epoch:  119, Testing error: 1.86000%
Time:  484.24 sec, Epoch:  120, Testing error: 1.93000%
Time:  488.32 sec, Epoch:  121, Testing error: 1.81000%
Time:  492.39 sec, Epoch:  122, Testing error: 1.92000%
Time:  496.46 sec, Epoch:  123, Testing error: 2.07000%
Time:  500.54 sec, Epoch:  124, Testing error: 2.13000%
Time:  504.61 sec, Epoch:  125, Testing error: 1.97000%
Time:  508.68 sec, Epoch:  126, Testing error: 2.05000%
Time:  512.75 sec, Epoch:  127, Testing error: 1.95000%
Time:  516.82 sec, Epoch:  128, Testing error: 1.92000%
Time:  520.89 sec, Epoch:  129, Testing error: 2.01000%
Time:  524.94 sec, Epoch:  130, Testing error: 1.96000%
Time:  529.00 sec, Epoch:  131, Testing error: 1.93000%
Time:  533.05 sec, Epoch:  132, Testing error: 1.93000%
Time:  537.12 sec, Epoch:  133, Testing error: 1.86000%
Time:  541.18 sec, Epoch:  134, Testing error: 1.84000%
Time:  545.24 sec, Epoch:  135, Testing error: 2.03000%
Time:  549.30 sec, Epoch:  136, Testing error: 1.96000%
Time:  553.37 sec, Epoch:  137, Testing error: 1.94000%
Time:  557.52 sec, Epoch:  138, Testing error: 1.96000%
Time:  561.66 sec, Epoch:  139, Testing error: 1.97000%
Time:  565.73 sec, Epoch:  140, Testing error: 1.94000%
Time:  569.79 sec, Epoch:  141, Testing error: 2.02000%
Time:  573.85 sec, Epoch:  142, Testing error: 1.90000%
Time:  577.91 sec, Epoch:  143, Testing error: 2.04000%
Time:  581.98 sec, Epoch:  144, Testing error: 1.92000%
Time:  586.04 sec, Epoch:  145, Testing error: 1.97000%
Time:  590.11 sec, Epoch:  146, Testing error: 1.91000%
Time:  594.17 sec, Epoch:  147, Testing error: 1.99000%
Time:  598.24 sec, Epoch:  148, Testing error: 2.07000%
Time:  602.30 sec, Epoch:  149, Testing error: 1.96000%
Time:  606.36 sec, Epoch:  150, Testing error: 2.00000%
Time:  610.43 sec, Epoch:  151, Testing error: 2.05000%
Time:  614.49 sec, Epoch:  152, Testing error: 2.00000%
Time:  618.56 sec, Epoch:  153, Testing error: 1.99000%
Time:  622.62 sec, Epoch:  154, Testing error: 1.90000%
Time:  626.69 sec, Epoch:  155, Testing error: 1.91000%
Time:  630.75 sec, Epoch:  156, Testing error: 2.02000%
Time:  634.81 sec, Epoch:  157, Testing error: 2.03000%
Time:  638.87 sec, Epoch:  158, Testing error: 1.89000%
Time:  642.92 sec, Epoch:  159, Testing error: 1.98000%
Time:  646.98 sec, Epoch:  160, Testing error: 1.92000%
Time:  651.03 sec, Epoch:  161, Testing error: 1.88000%
Time:  655.08 sec, Epoch:  162, Testing error: 1.81000%
Time:  659.13 sec, Epoch:  163, Testing error: 1.75000%
Time:  663.19 sec, Epoch:  164, Testing error: 1.76000%
Time:  667.24 sec, Epoch:  165, Testing error: 1.91000%
Time:  671.29 sec, Epoch:  166, Testing error: 1.88000%
Time:  675.35 sec, Epoch:  167, Testing error: 1.85000%
Time:  679.40 sec, Epoch:  168, Testing error: 1.82000%
Time:  683.51 sec, Epoch:  169, Testing error: 1.88000%
Time:  687.62 sec, Epoch:  170, Testing error: 2.00000%
