Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 4.48000%
Time:  689.74 sec, Epoch:  170, Testing error: 1.14000%
Time:  693.82 sec, Epoch:  171, Testing error: 1.22000%
Time:  697.90 sec, Epoch:  172, Testing error: 1.12000%
Time:  701.99 sec, Epoch:  173, Testing error: 1.21000%
Time:  706.07 sec, Epoch:  174, Testing error: 1.08000%
Time:  710.15 sec, Epoch:  175, Testing error: 1.20000%
Time:  714.23 sec, Epoch:  176, Testing error: 1.21000%
Time:  718.31 sec, Epoch:  177, Testing error: 1.25000%
Time:  722.39 sec, Epoch:  178, Testing error: 1.21000%
Time:  726.47 sec, Epoch:  179, Testing error: 1.26000%
Time:  730.55 sec, Epoch:  180, Testing error: 1.16000%
Time:  734.63 sec, Epoch:  181, Testing error: 1.17000%
Time:  738.71 sec, Epoch:  182, Testing error: 1.22000%
Time:  742.79 sec, Epoch:  183, Testing error: 1.16000%
Time:  746.87 sec, Epoch:  184, Testing error: 1.17000%
Time:  750.96 sec, Epoch:  185, Testing error: 1.24000%
Time:  755.04 sec, Epoch:  186, Testing error: 1.13000%
Time:  759.12 sec, Epoch:  187, Testing error: 1.20000%
Time:  763.20 sec, Epoch:  188, Testing error: 1.23000%
Time:  767.28 sec, Epoch:  189, Testing error: 1.16000%
Time:  771.36 sec, Epoch:  190, Testing error: 1.16000%
Time:  775.44 sec, Epoch:  191, Testing error: 1.19000%
Time:  779.52 sec, Epoch:  192, Testing error: 1.22000%
Time:  783.60 sec, Epoch:  193, Testing error: 1.27000%
Time:  787.68 sec, Epoch:  194, Testing error: 1.26000%
Time:  791.76 sec, Epoch:  195, Testing error: 1.24000%
Time:  795.84 sec, Epoch:  196, Testing error: 1.14000%
Time:  799.92 sec, Epoch:  197, Testing error: 1.09000%
Time:  804.01 sec, Epoch:  198, Testing error: 1.24000%
Time:  808.09 sec, Epoch:  199, Testing error: 1.15000%
Time:  812.17 sec, Epoch:  200, Testing error: 1.23000%
Training completed after 816.25 seconds. 200 epochs at 0.25 epochs / second. Testing error: 1.23000%
