Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 4.73000%
Time:  171.52 sec, Epoch:   43, Testing error: 1.41000%
Time:  175.60 sec, Epoch:   44, Testing error: 1.39000%
Time:  179.67 sec, Epoch:   45, Testing error: 1.37000%
Time:  183.75 sec, Epoch:   46, Testing error: 1.32000%
Time:  187.82 sec, Epoch:   47, Testing error: 1.41000%
Time:  191.90 sec, Epoch:   48, Testing error: 1.39000%
Time:  195.98 sec, Epoch:   49, Testing error: 1.36000%
Time:  200.06 sec, Epoch:   50, Testing error: 1.39000%
Time:  204.13 sec, Epoch:   51, Testing error: 1.45000%
Time:  208.21 sec, Epoch:   52, Testing error: 1.31000%
Time:  212.29 sec, Epoch:   53, Testing error: 1.37000%
Time:  216.37 sec, Epoch:   54, Testing error: 1.31000%
Time:  220.44 sec, Epoch:   55, Testing error: 1.43000%
Time:  224.53 sec, Epoch:   56, Testing error: 1.34000%
Time:  228.61 sec, Epoch:   57, Testing error: 1.43000%
Time:  232.69 sec, Epoch:   58, Testing error: 1.41000%
Time:  236.76 sec, Epoch:   59, Testing error: 1.34000%
Time:  240.84 sec, Epoch:   60, Testing error: 1.24000%
Time:  244.91 sec, Epoch:   61, Testing error: 1.28000%
Time:  248.99 sec, Epoch:   62, Testing error: 1.41000%
Time:  253.06 sec, Epoch:   63, Testing error: 1.43000%
Time:  257.15 sec, Epoch:   64, Testing error: 1.40000%
Time:  261.23 sec, Epoch:   65, Testing error: 1.34000%
Time:  265.30 sec, Epoch:   66, Testing error: 1.27000%
Time:  269.38 sec, Epoch:   67, Testing error: 1.30000%
Time:  273.46 sec, Epoch:   68, Testing error: 1.42000%
Time:  277.53 sec, Epoch:   69, Testing error: 1.34000%
Time:  281.61 sec, Epoch:   70, Testing error: 1.34000%
Time:  285.69 sec, Epoch:   71, Testing error: 1.37000%
Time:  289.77 sec, Epoch:   72, Testing error: 1.36000%
Time:  293.84 sec, Epoch:   73, Testing error: 1.40000%
Time:  297.92 sec, Epoch:   74, Testing error: 1.33000%
Time:  302.00 sec, Epoch:   75, Testing error: 1.27000%
Time:  306.07 sec, Epoch:   76, Testing error: 1.47000%
Time:  310.15 sec, Epoch:   77, Testing error: 1.39000%
Time:  314.23 sec, Epoch:   78, Testing error: 1.38000%
Time:  318.30 sec, Epoch:   79, Testing error: 1.41000%
Time:  322.38 sec, Epoch:   80, Testing error: 1.40000%
Time:  326.46 sec, Epoch:   81, Testing error: 1.37000%
Time:  330.53 sec, Epoch:   82, Testing error: 1.30000%
Time:  334.61 sec, Epoch:   83, Testing error: 1.39000%
Time:  338.68 sec, Epoch:   84, Testing error: 1.31000%
Time:  342.76 sec, Epoch:   85, Testing error: 1.31000%
Time:  346.84 sec, Epoch:   86, Testing error: 1.33000%
Time:  350.91 sec, Epoch:   87, Testing error: 1.29000%
Time:  354.99 sec, Epoch:   88, Testing error: 1.39000%
Time:  359.06 sec, Epoch:   89, Testing error: 1.40000%
Time:  363.14 sec, Epoch:   90, Testing error: 1.33000%
Time:  367.22 sec, Epoch:   91, Testing error: 1.38000%
Time:  371.29 sec, Epoch:   92, Testing error: 1.29000%
Time:  375.37 sec, Epoch:   93, Testing error: 1.47000%
Time:  379.44 sec, Epoch:   94, Testing error: 1.41000%
Time:  383.52 sec, Epoch:   95, Testing error: 1.23000%
Time:  387.60 sec, Epoch:   96, Testing error: 1.43000%
Time:  391.68 sec, Epoch:   97, Testing error: 1.33000%
Time:  395.75 sec, Epoch:   98, Testing error: 1.32000%
Time:  399.83 sec, Epoch:   99, Testing error: 1.25000%
Time:  403.92 sec, Epoch:  100, Testing error: 1.28000%
Time:  408.00 sec, Epoch:  101, Testing error: 1.33000%
Time:  412.07 sec, Epoch:  102, Testing error: 1.44000%
Time:  416.15 sec, Epoch:  103, Testing error: 1.32000%
Time:  420.22 sec, Epoch:  104, Testing error: 1.30000%
Time:  424.30 sec, Epoch:  105, Testing error: 1.26000%
Time:  428.38 sec, Epoch:  106, Testing error: 1.36000%
Time:  432.45 sec, Epoch:  107, Testing error: 1.30000%
Time:  436.54 sec, Epoch:  108, Testing error: 1.31000%
Time:  440.61 sec, Epoch:  109, Testing error: 1.34000%
Time:  444.69 sec, Epoch:  110, Testing error: 1.30000%
Time:  448.77 sec, Epoch:  111, Testing error: 1.30000%
Time:  452.84 sec, Epoch:  112, Testing error: 1.26000%
Time:  456.92 sec, Epoch:  113, Testing error: 1.25000%
Time:  461.00 sec, Epoch:  114, Testing error: 1.29000%
Time:  465.07 sec, Epoch:  115, Testing error: 1.23000%
Time:  469.15 sec, Epoch:  116, Testing error: 1.24000%
Time:  473.23 sec, Epoch:  117, Testing error: 1.27000%
Time:  477.30 sec, Epoch:  118, Testing error: 1.34000%
Time:  481.38 sec, Epoch:  119, Testing error: 1.19000%
Time:  485.46 sec, Epoch:  120, Testing error: 1.22000%
Time:  489.54 sec, Epoch:  121, Testing error: 1.32000%
Time:  493.61 sec, Epoch:  122, Testing error: 1.33000%
Time:  497.69 sec, Epoch:  123, Testing error: 1.19000%
Time:  501.77 sec, Epoch:  124, Testing error: 1.14000%
Time:  505.85 sec, Epoch:  125, Testing error: 1.16000%
Time:  509.93 sec, Epoch:  126, Testing error: 1.17000%
Time:  514.02 sec, Epoch:  127, Testing error: 1.28000%
Time:  518.09 sec, Epoch:  128, Testing error: 1.27000%
Time:  522.15 sec, Epoch:  129, Testing error: 1.18000%
Time:  526.21 sec, Epoch:  130, Testing error: 1.26000%
Time:  530.28 sec, Epoch:  131, Testing error: 1.21000%
Time:  534.34 sec, Epoch:  132, Testing error: 1.20000%
Time:  538.40 sec, Epoch:  133, Testing error: 1.18000%
Time:  542.46 sec, Epoch:  134, Testing error: 1.32000%
Time:  546.52 sec, Epoch:  135, Testing error: 1.22000%
Time:  550.58 sec, Epoch:  136, Testing error: 1.24000%
Time:  554.63 sec, Epoch:  137, Testing error: 1.23000%
Time:  558.69 sec, Epoch:  138, Testing error: 1.21000%
Time:  562.75 sec, Epoch:  139, Testing error: 1.21000%
Time:  566.81 sec, Epoch:  140, Testing error: 1.26000%
Time:  570.87 sec, Epoch:  141, Testing error: 1.32000%
Time:  574.93 sec, Epoch:  142, Testing error: 1.26000%
Time:  578.98 sec, Epoch:  143, Testing error: 1.26000%
Time:  583.04 sec, Epoch:  144, Testing error: 1.17000%
Time:  587.10 sec, Epoch:  145, Testing error: 1.25000%
Time:  591.16 sec, Epoch:  146, Testing error: 1.27000%
Time:  595.22 sec, Epoch:  147, Testing error: 1.20000%
Time:  599.28 sec, Epoch:  148, Testing error: 1.19000%
Time:  603.34 sec, Epoch:  149, Testing error: 1.23000%
Time:  607.39 sec, Epoch:  150, Testing error: 1.33000%
Time:  611.45 sec, Epoch:  151, Testing error: 1.33000%
Time:  615.51 sec, Epoch:  152, Testing error: 1.21000%
Time:  619.57 sec, Epoch:  153, Testing error: 1.29000%
Time:  623.63 sec, Epoch:  154, Testing error: 1.28000%
Time:  627.68 sec, Epoch:  155, Testing error: 1.27000%
Time:  631.74 sec, Epoch:  156, Testing error: 1.25000%
Time:  635.80 sec, Epoch:  157, Testing error: 1.31000%
Time:  639.86 sec, Epoch:  158, Testing error: 1.33000%
Time:  643.91 sec, Epoch:  159, Testing error: 1.22000%
Time:  647.97 sec, Epoch:  160, Testing error: 1.23000%
Time:  652.03 sec, Epoch:  161, Testing error: 1.21000%
Time:  656.10 sec, Epoch:  162, Testing error: 1.34000%
Time:  660.16 sec, Epoch:  163, Testing error: 1.25000%
Time:  664.23 sec, Epoch:  164, Testing error: 1.30000%
Time:  668.29 sec, Epoch:  165, Testing error: 1.26000%
Time:  672.35 sec, Epoch:  166, Testing error: 1.28000%
Time:  676.41 sec, Epoch:  167, Testing error: 1.24000%
Time:  680.47 sec, Epoch:  168, Testing error: 1.25000%
Time:  684.53 sec, Epoch:  169, Testing error: 1.23000%
Time:  688.61 sec, Epoch:  170, Testing error: 1.28000%
Time:  692.67 sec, Epoch:  171, Testing error: 1.20000%
Time:  696.73 sec, Epoch:  172, Testing error: 1.27000%
Time:  700.79 sec, Epoch:  173, Testing error: 1.30000%
Time:  704.85 sec, Epoch:  174, Testing error: 1.30000%
Time:  708.91 sec, Epoch:  175, Testing error: 1.22000%
Time:  712.96 sec, Epoch:  176, Testing error: 1.25000%
Time:  717.02 sec, Epoch:  177, Testing error: 1.19000%
Time:  721.08 sec, Epoch:  178, Testing error: 1.11000%
Time:  725.14 sec, Epoch:  179, Testing error: 1.20000%
Time:  729.20 sec, Epoch:  180, Testing error: 1.18000%
Time:  733.25 sec, Epoch:  181, Testing error: 1.27000%
Time:  737.31 sec, Epoch:  182, Testing error: 1.26000%
Time:  741.37 sec, Epoch:  183, Testing error: 1.29000%
Time:  745.43 sec, Epoch:  184, Testing error: 1.31000%
Time:  749.49 sec, Epoch:  185, Testing error: 1.30000%
Time:  753.55 sec, Epoch:  186, Testing error: 1.19000%
Time:  757.61 sec, Epoch:  187, Testing error: 1.25000%
Time:  761.68 sec, Epoch:  188, Testing error: 1.31000%
Time:  765.74 sec, Epoch:  189, Testing error: 1.20000%
Time:  769.80 sec, Epoch:  190, Testing error: 1.27000%
Time:  773.86 sec, Epoch:  191, Testing error: 1.33000%
Time:  777.93 sec, Epoch:  192, Testing error: 1.31000%
Time:  782.00 sec, Epoch:  193, Testing error: 1.29000%
Time:  786.07 sec, Epoch:  194, Testing error: 1.22000%
Time:  790.13 sec, Epoch:  195, Testing error: 1.18000%
Time:  794.20 sec, Epoch:  196, Testing error: 1.20000%
Time:  798.26 sec, Epoch:  197, Testing error: 1.22000%
Time:  802.32 sec, Epoch:  198, Testing error: 1.23000%
Time:  806.39 sec, Epoch:  199, Testing error: 1.30000%
Time:  810.46 sec, Epoch:  200, Testing error: 1.22000%
Training completed after 814.52 seconds. 200 epochs at 0.25 epochs / second. Testing error: 1.22000%
