Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 8.86000%
Time:  268.04 sec, Epoch:  142, Testing error: 1.65000%
Time:  269.94 sec, Epoch:  143, Testing error: 1.65000%
Time:  271.84 sec, Epoch:  144, Testing error: 1.65000%
Time:  273.74 sec, Epoch:  145, Testing error: 1.65000%
Time:  275.64 sec, Epoch:  146, Testing error: 1.64000%
Time:  277.55 sec, Epoch:  147, Testing error: 1.64000%
Time:  279.45 sec, Epoch:  148, Testing error: 1.64000%
Time:  281.35 sec, Epoch:  149, Testing error: 1.64000%
Time:  283.25 sec, Epoch:  150, Testing error: 1.64000%
Time:  285.15 sec, Epoch:  151, Testing error: 1.64000%
Time:  287.05 sec, Epoch:  152, Testing error: 1.64000%
Time:  288.95 sec, Epoch:  153, Testing error: 1.63000%
Time:  290.85 sec, Epoch:  154, Testing error: 1.64000%
Time:  292.75 sec, Epoch:  155, Testing error: 1.63000%
Time:  294.65 sec, Epoch:  156, Testing error: 1.62000%
Time:  296.55 sec, Epoch:  157, Testing error: 1.62000%
Time:  298.45 sec, Epoch:  158, Testing error: 1.63000%
Time:  300.36 sec, Epoch:  159, Testing error: 1.63000%
Time:  302.25 sec, Epoch:  160, Testing error: 1.63000%
Time:  304.16 sec, Epoch:  161, Testing error: 1.63000%
Time:  306.06 sec, Epoch:  162, Testing error: 1.62000%
Time:  307.96 sec, Epoch:  163, Testing error: 1.62000%
Time:  309.86 sec, Epoch:  164, Testing error: 1.62000%
Time:  311.76 sec, Epoch:  165, Testing error: 1.62000%
Time:  313.66 sec, Epoch:  166, Testing error: 1.62000%
Time:  315.56 sec, Epoch:  167, Testing error: 1.62000%
Time:  317.46 sec, Epoch:  168, Testing error: 1.61000%
Time:  319.36 sec, Epoch:  169, Testing error: 1.60000%
Time:  321.26 sec, Epoch:  170, Testing error: 1.60000%
Time:  323.16 sec, Epoch:  171, Testing error: 1.60000%
Time:  325.06 sec, Epoch:  172, Testing error: 1.60000%
Time:  326.96 sec, Epoch:  173, Testing error: 1.60000%
Time:  328.86 sec, Epoch:  174, Testing error: 1.60000%
Time:  330.77 sec, Epoch:  175, Testing error: 1.60000%
Time:  332.67 sec, Epoch:  176, Testing error: 1.60000%
Time:  334.57 sec, Epoch:  177, Testing error: 1.60000%
Time:  336.47 sec, Epoch:  178, Testing error: 1.60000%
Time:  338.37 sec, Epoch:  179, Testing error: 1.60000%
Time:  340.26 sec, Epoch:  180, Testing error: 1.60000%
Time:  342.15 sec, Epoch:  181, Testing error: 1.60000%
Time:  344.04 sec, Epoch:  182, Testing error: 1.60000%
Time:  345.93 sec, Epoch:  183, Testing error: 1.60000%
Time:  347.82 sec, Epoch:  184, Testing error: 1.60000%
Time:  349.71 sec, Epoch:  185, Testing error: 1.60000%
Time:  351.60 sec, Epoch:  186, Testing error: 1.59000%
Time:  353.50 sec, Epoch:  187, Testing error: 1.59000%
Time:  355.39 sec, Epoch:  188, Testing error: 1.59000%
Time:  357.28 sec, Epoch:  189, Testing error: 1.59000%
Time:  359.17 sec, Epoch:  190, Testing error: 1.59000%
Time:  361.06 sec, Epoch:  191, Testing error: 1.59000%
Time:  362.95 sec, Epoch:  192, Testing error: 1.59000%
Time:  364.84 sec, Epoch:  193, Testing error: 1.59000%
Time:  366.73 sec, Epoch:  194, Testing error: 1.59000%
Time:  368.62 sec, Epoch:  195, Testing error: 1.59000%
Time:  370.51 sec, Epoch:  196, Testing error: 1.59000%
Time:  372.40 sec, Epoch:  197, Testing error: 1.59000%
Time:  374.29 sec, Epoch:  198, Testing error: 1.59000%
Time:  376.18 sec, Epoch:  199, Testing error: 1.59000%
Time:  378.07 sec, Epoch:  200, Testing error: 1.59000%
Training completed after 379.96 seconds. 200 epochs at 0.53 epochs / second. Testing error: 1.59000%
